mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
0.00970764660758448,0.0533981637621268,-0.0904576668610667,0.00805636659563085,0.118741088614716,1.05,145,trend,SBTH,0,0.869950129865872
-0.0497289719860199,0.0725972515278445,-0.203282226854,-0.0460763107155266,0.098766609668042,1.07,46,trend2,SBTH,0,0.869950129865872
522.6872,66.0425190311413,394,522,654.275,1.04,180,totalN[1],SBTH,0,0.869950129865872
549.531733333333,58.4306583123715,441,548,666.275,1.07,251,totalN[2],SBTH,0,0.869950129865872
558.115733333333,64.9401303607451,423,560,684.275,1.13,149,totalN[3],SBTH,0,0.869950129865872
534.4904,64.4536079610324,402,537,660.275,1.07,149,totalN[4],SBTH,0,0.869950129865872
482.016,42.8742198801108,405,478,576,1.07,260,totalN[5],SBTH,0,0.869950129865872
510.4192,39.8109061300105,445.725,506,599.275,1.07,297,totalN[6],SBTH,0,0.869950129865872
506.8104,40.3766416552652,433,506,593,1.05,239,totalN[7],SBTH,0,0.869950129865872
676.285333333333,55.3571365008341,588.725,668,803,1.08,178,totalN[8],SBTH,0,0.869950129865872
577.153333333333,65.9529825036684,465,572,721,1.1,173,totalN[9],SBTH,0,0.869950129865872
573.169066666667,108.926409132453,393.725,563,824,1.02,555,totalN[10],SBTH,0,0.869950129865872
593.7728,45.3018813032443,520,589,697,1.05,290,totalN[11],SBTH,0,0.869950129865872
618.941866666667,47.6475829931898,534.725,615,722,1.04,337,totalN[12],SBTH,0,0.869950129865872
533.6136,42.2453209197251,457,533,623.275,1.03,194,totalN[13],SBTH,0,0.869950129865872
441.2712,53.046684194972,327,444,541,1.02,148,totalN[14],SBTH,0,0.869950129865872
0.242972673934231,0.0307089008362892,0.195791432998304,0.238009606800193,0.314222570927506,1.05,134,anndet[1],SBTH,0,0.869950129865872
0.226132991719058,0.0236746142758921,0.185344283167663,0.223715508399044,0.278176935223932,1.06,228,anndet[2],SBTH,0,0.869950129865872
0.243434373457313,0.029215050573463,0.197613085726433,0.238985554135501,0.315007613481878,1.12,132,anndet[3],SBTH,0,0.869950129865872
0.232768658253543,0.0292255581194693,0.188240474900981,0.227451494805378,0.305054825041915,1.1,144,anndet[4],SBTH,0,0.869950129865872
0.31335468575055,0.0262465369951693,0.260188789525241,0.314231753633639,0.366905054756234,1.06,234,anndet[5],SBTH,0,0.869950129865872
0.352960601367628,0.0259907876685298,0.298628026398153,0.355267108612513,0.399338623938463,1.05,234,anndet[6],SBTH,0,0.869950129865872
0.390653426406281,0.0298950472023323,0.333619074617301,0.388721478733314,0.453983915597471,1.05,208,anndet[7],SBTH,0,0.869950129865872
0.3278028256449,0.0259399513849365,0.273618061449441,0.329764887824453,0.373764435539153,1.08,155,anndet[8],SBTH,0,0.869950129865872
0.194770929180367,0.0204593615677056,0.154670833339073,0.194960342207587,0.235902232118068,1.1,178,anndet[9],SBTH,0,0.869950129865872
0.267694028995458,0.0389283116345193,0.196007364278693,0.263982088496161,0.355949917194349,1.02,450,anndet[10],SBTH,0,0.869950129865872
0.35244784321488,0.0250802057416153,0.298207188635252,0.353702357735111,0.397741464230622,1.05,290,anndet[11],SBTH,0,0.869950129865872
0.311736879152128,0.0224898001137273,0.267804122069153,0.311413632495478,0.357609985877571,1.05,322,anndet[12],SBTH,0,0.869950129865872
0.405701256376413,0.0314808148753773,0.346994037545565,0.403448221296969,0.474438242516052,1.05,166,anndet[13],SBTH,0,0.869950129865872
0.292468851753158,0.0352340544652513,0.239856003182919,0.286078835734271,0.386528405059705,1.02,128,anndet[14],SBTH,0,0.869950129865872
4.86,1.45084848382575,3,5,8,1.02,1338,"N[1, 1]",SBTH,0,0.869950129865872
9.0616,2.2156822665058,5,9,14,1.01,1138,"N[2, 1]",SBTH,0,0.869950129865872
4.27706666666667,1.97227568084482,1,4,9,1,1512,"N[3, 1]",SBTH,0,0.869950129865872
4.91413333333333,1.66141395441042,2,5,9,1.01,1210,"N[4, 1]",SBTH,0,0.869950129865872
4.18213333333333,1.77446718140864,1,4,8,1.01,1405,"N[5, 1]",SBTH,0,0.869950129865872
7.32106666666667,2.1194922650355,4,7,12,1.01,1496,"N[6, 1]",SBTH,0,0.869950129865872
5.7944,1.90340784639409,3,6,10,1,1347,"N[7, 1]",SBTH,0,0.869950129865872
5.48426666666667,2.01571392387949,2,5,10,1,1167,"N[8, 1]",SBTH,0,0.869950129865872
5.9976,1.93029907558535,3,6,10,1.01,989,"N[9, 1]",SBTH,0,0.869950129865872
5.78346666666667,1.59103373705574,3,6,9,1.02,941,"N[10, 1]",SBTH,0,0.869950129865872
4.20746666666667,2.18268061661236,1,4,9,1.01,1490,"N[11, 1]",SBTH,0,0.869950129865872
6.21733333333333,1.85769207015306,3,6,10,1,1299,"N[12, 1]",SBTH,0,0.869950129865872
6.48773333333333,2.00552289809437,3,6,11,1.01,991,"N[13, 1]",SBTH,0,0.869950129865872
4.96693333333333,1.79489062736034,2,5,9,1.01,1477,"N[14, 1]",SBTH,0,0.869950129865872
6.7832,1.97926983904643,3,7,11,1.01,1583,"N[15, 1]",SBTH,0,0.869950129865872
7.0248,1.96248447605368,4,7,11,1,742,"N[16, 1]",SBTH,0,0.869950129865872
6.08613333333333,2.12324827353841,3,6,11,1.01,1607,"N[17, 1]",SBTH,0,0.869950129865872
6.36266666666667,1.82458049441976,3,6,10,1.01,1518,"N[18, 1]",SBTH,0,0.869950129865872
6.30026666666667,1.90112345758918,3,6,10,1,1234,"N[19, 1]",SBTH,0,0.869950129865872
